24.000000 56.000000 0.001519 
24.000000 57.000000 0.001493 
24.000000 58.000000 0.001464 
24.000000 59.000000 0.001432 
24.000000 60.000000 0.001398 
24.000000 61.000000 0.001361 
24.000000 62.000000 0.001323 
24.000000 63.000000 0.001283 
24.000000 64.000000 0.001243 
24.000000 65.000000 0.001201 
24.000000 66.000000 0.001158 
24.000000 67.000000 0.001116 
24.000000 68.000000 0.001073 
24.000000 69.000000 0.001030 
24.000000 70.000000 0.000987 
24.000000 71.000000 0.000944 
24.000000 72.000000 0.000902 
24.000000 73.000000 0.000860 
24.000000 74.000000 0.000819 
24.000000 75.000000 0.000779 
24.000000 76.000000 0.000739 
24.000000 77.000000 0.000700 
24.000000 78.000000 0.000662 
24.000000 79.000000 0.000624 
24.000000 80.000000 0.000588 
24.000000 81.000000 0.000552 
24.000000 82.000000 0.000516 
24.000000 83.000000 0.000482 
24.000000 84.000000 0.000448 
24.000000 85.000000 0.000415 
24.000000 86.000000 0.000383 
24.000000 87.000000 0.000351 
24.000000 88.000000 0.000319 
24.000000 89.000000 0.000289 
24.000000 90.000000 0.000258 
24.000000 91.000000 0.000229 
24.000000 92.000000 0.000199 
24.000000 93.000000 0.000170 
24.000000 94.000000 0.000141 
24.000000 95.000000 0.000113 
24.000000 96.000000 0.000084 
24.000000 97.000000 0.000056 
24.000000 98.000000 0.000028 
24.000000 99.000000 0.000000 
25.000000 0.000000 0.000000 
25.000000 1.000000 0.000028 
25.000000 2.000000 0.000056 
25.000000 3.000000 0.000084 
25.000000 4.000000 0.000112 
25.000000 5.000000 0.000141 
25.000000 6.000000 0.000169 
25.000000 7.000000 0.000199 
25.000000 8.000000 0.000228 
25.000000 9.000000 0.000258 
25.000000 10.000000 0.000288 
25.000000 11.000000 0.000319 
25.000000 12.000000 0.000350 
25.000000 13.000000 0.000382 
25.000000 14.000000 0.000415 
25.000000 15.000000 0.000449 
25.000000 16.000000 0.000483 
25.000000 17.000000 0.000518 
25.000000 18.000000 0.000553 
25.000000 19.000000 0.000590 
25.000000 20.000000 0.000628 
25.000000 21.000000 0.000666 
25.000000 22.000000 0.000705 
25.000000 23.000000 0.000746 
25.000000 24.000000 0.000787 
25.000000 25.000000 0.000829 
25.000000 26.000000 0.000872 
25.000000 27.000000 0.000915 
25.000000 28.000000 0.000960 
25.000000 29.000000 0.001005 
25.000000 30.000000 0.001050 
25.000000 31.000000 0.001097 
25.000000 32.000000 0.001143 
25.000000 33.000000 0.001190 
25.000000 34.000000 0.001236 
25.000000 35.000000 0.001282 
25.000000 36.000000 0.001328 
25.000000 37.000000 0.001373 
25.000000 38.000000 0.001416 
25.000000 39.000000 0.001458 
25.000000 40.000000 0.001499 
25.000000 41.000000 0.001536 
25.000000 42.000000 0.001572 
25.000000 43.000000 0.001604 
25.000000 44.000000 0.001633 
25.000000 45.000000 0.001658 
25.000000 46.000000 0.001679 
25.000000 47.000000 0.001696 
25.000000 48.000000 0.001708 
25.000000 49.000000 0.001715 
25.000000 50.000000 0.001718 
25.000000 51.000000 0.001715 
25.000000 52.000000 0.001708 
25.000000 53.000000 0.001695 
25.000000 54.000000 0.001678 
25.000000 55.000000 0.001657 
25.000000 56.000000 0.001632 
25.000000 57.000000 0.001602 
25.000000 58.000000 0.001570 
25.000000 59.000000 0.001534 
25.000000 60.000000 0.001496 
25.000000 61.000000 0.001455 
25.000000 62.000000 0.001413 
25.000000 63.000000 0.001369 
25.000000 64.000000 0.001324 
25.000000 65.000000 0.001278 
25.000000 66.000000 0.001232 
25.000000 67.000000 0.001185 
25.000000 68.000000 0.001138 
25.000000 69.000000 0.001091 
25.000000 70.000000 0.001045 
25.000000 71.000000 0.000998 
25.000000 72.000000 0.000953 
25.000000 73.000000 0.000908 
25.000000 74.000000 0.000864 
25.000000 75.000000 0.000821 
25.000000 76.000000 0.000778 
25.000000 77.000000 0.000736 
25.000000 78.000000 0.000696 
25.000000 79.000000 0.000656 
25.000000 80.000000 0.000617 
25.000000 81.000000 0.000579 
25.000000 82.000000 0.000542 
25.000000 83.000000 0.000505 
25.000000 84.000000 0.000469 
25.000000 85.000000 0.000435 
25.000000 86.000000 0.000400 
25.000000 87.000000 0.000367 
25.000000 88.000000 0.000334 
25.000000 89.000000 0.000302 
25.000000 90.000000 0.000270 
25.000000 91.000000 0.000239 
25.000000 92.000000 0.000208 
25.000000 93.000000 0.000178 
25.000000 94.000000 0.000148 
25.000000 95.000000 0.000118 
25.000000 96.000000 0.000088 
25.000000 97.000000 0.000059 
25.000000 98.000000 0.000029 
25.000000 99.000000 0.000000 
26.000000 0.000000 0.000000 
26.000000 1.000000 0.000029 
26.000000 2.000000 0.000058 
26.000000 3.000000 0.000088 
26.000000 4.000000 0.000117 
26.000000 5.000000 0.000147 
26.000000 6.000000 0.000177 
26.000000 7.000000 0.000207 
26.000000 8.000000 0.000238 
26.000000 9.000000 0.000269 
26.000000 10.000000 0.000300 
26.000000 11.000000 0.000333 
26.000000 12.000000 0.000366 
26.000000 13.000000 0.000399 
26.000000 14.000000 0.000434 
26.000000 15.000000 0.000469 
26.000000 16.000000 0.000505 
26.000000 17.000000 0.000541 
26.000000 18.000000 0.000579 
26.000000 19.000000 0.000618 
26.000000 20.000000 0.000657 
26.000000 21.000000 0.000698 
26.000000 22.000000 0.000740 
26.000000 23.000000 0.000783 
26.000000 24.000000 0.000827 
26.000000 25.000000 0.000872 
26.000000 26.000000 0.000917 
26.000000 27.000000 0.000964 
26.000000 28.000000 0.001012 
26.000000 29.000000 0.001061 
26.000000 30.000000 0.001110 
26.000000 31.000000 0.001160 
26.000000 32.000000 0.001211 
26.000000 33.000000 0.001262 
26.000000 34.000000 0.001313 
26.000000 35.000000 0.001363 
26.000000 36.000000 0.001414 
26.000000 37.000000 0.001463 
26.000000 38.000000 0.001511 
26.000000 39.000000 0.001558 
26.000000 40.000000 0.001603 
26.000000 41.000000 0.001646 
26.000000 42.000000 0.001685 
26.000000 43.000000 0.001722 
26.000000 44.000000 0.001754 
26.000000 45.000000 0.001783 
26.000000 46.000000 0.001807 
26.000000 47.000000 0.001826 
26.000000 48.000000 0.001839 
26.000000 49.000000 0.001847 
26.000000 50.000000 0.001850 
26.000000 51.000000 0.001847 
26.000000 52.000000 0.001839 
26.000000 53.000000 0.001825 
26.000000 54.000000 0.001806 
26.000000 55.000000 0.001781 
26.000000 56.000000 0.001753 
26.000000 57.000000 0.001720 
26.000000 58.000000 0.001683 
26.000000 59.000000 0.001643 
26.000000 60.000000 0.001600 
26.000000 61.000000 0.001555 
26.000000 62.000000 0.001508 
26.000000 63.000000 0.001459 
26.000000 64.000000 0.001410 
26.000000 65.000000 0.001359 
26.000000 66.000000 0.001308 
26.000000 67.000000 0.001257 
26.000000 68.000000 0.001206 
26.000000 69.000000 0.001155 
26.000000 70.000000 0.001104 
26.000000 71.000000 0.001054 
26.000000 72.000000 0.001005 
26.000000 73.000000 0.000957 
26.000000 74.000000 0.000910 
26.000000 75.000000 0.000863 
26.000000 76.000000 0.000818 
26.000000 77.000000 0.000773 
26.000000 78.000000 0.000730 
26.000000 79.000000 0.000688 
26.000000 80.000000 0.000646 
26.000000 81.000000 0.000606 
26.000000 82.000000 0.000567 
26.000000 83.000000 0.000528 
26.000000 84.000000 0.000491 
26.000000 85.000000 0.000454 
26.000000 86.000000 0.000418 
26.000000 87.000000 0.000383 
26.000000 88.000000 0.000349 
26.000000 89.000000 0.000315 
26.000000 90.000000 0.000282 
26.000000 91.000000 0.000249 
26.000000 92.000000 0.000217 
26.000000 93.000000 0.000185 
26.000000 94.000000 0.000154 
26.000000 95.000000 0.000123 
26.000000 96.000000 0.000092 
26.000000 97.000000 0.000061 
26.000000 98.000000 0.000031 
26.000000 99.000000 0.000000 
27.000000 0.000000 0.000000 
27.000000 1.000000 0.000030 
27.000000 2.000000 0.000061 
27.000000 3.000000 0.000091 
27.000000 4.000000 0.000122 
27.000000 5.000000 0.000152 
27.000000 6.000000 0.000184 
27.000000 7.000000 0.000215 
27.000000 8.000000 0.000247 
27.000000 9.000000 0.000280 
27.000000 10.000000 0.000313 
27.000000 11.000000 0.000346 
27.000000 12.000000 0.000381 
27.000000 13.000000 0.000416 
27.000000 14.000000 0.000452 
27.000000 15.000000 0.000489 
27.000000 16.000000 0.000526 
27.000000 17.000000 0.000565 
27.000000 18.000000 0.000605 
27.000000 19.000000 0.000646 
27.000000 20.000000 0.000688 
27.000000 21.000000 0.000731 
27.000000 22.000000 0.000775 
27.000000 23.000000 0.000821 
27.000000 24.000000 0.000867 
27.000000 25.000000 0.000915 
27.000000 26.000000 0.000964 
27.000000 27.000000 0.001015 
27.000000 28.000000 0.001066 
27.000000 29.000000 0.001119 
27.000000 30.000000 0.001172 
27.000000 31.000000 0.001226 
27.000000 32.000000 0.001281 
27.000000 33.000000 0.001337 
27.000000 34.000000 0.001393 
27.000000 35.000000 0.001448 
27.000000 36.000000 0.001504 
27.000000 37.000000 0.001559 
27.000000 38.000000 0.001612 
27.000000 39.000000 0.001664 
27.000000 40.000000 0.001715 
27.000000 41.000000 0.001762 
27.000000 42.000000 0.001807 
27.000000 43.000000 0.001848 
27.000000 44.000000 0.001885 
27.000000 45.000000 0.001917 
27.000000 46.000000 0.001944 
27.000000 47.000000 0.001966 
27.000000 48.000000 0.001982 
27.000000 49.000000 0.001991 
27.000000 50.000000 0.001994 
27.000000 51.000000 0.001991 
27.000000 52.000000 0.001981 
27.000000 53.000000 0.001965 
27.000000 54.000000 0.001943 
27.000000 55.000000 0.001916 
27.000000 56.000000 0.001883 
27.000000 57.000000 0.001846 
27.000000 58.000000 0.001805 
27.000000 59.000000 0.001760 
27.000000 60.000000 0.001712 
27.000000 61.000000 0.001661 
27.000000 62.000000 0.001609 
27.000000 63.000000 0.001555 
27.000000 64.000000 0.001500 
27.000000 65.000000 0.001444 
27.000000 66.000000 0.001388 
27.000000 67.000000 0.001332 
27.000000 68.000000 0.001276 
27.000000 69.000000 0.001220 
27.000000 70.000000 0.001166 
27.000000 71.000000 0.001112 
27.000000 72.000000 0.001059 
27.000000 73.000000 0.001007 
27.000000 74.000000 0.000956 
27.000000 75.000000 0.000907 
27.000000 76.000000 0.000858 
27.000000 77.000000 0.000811 
27.000000 78.000000 0.000765 
27.000000 79.000000 0.000720 
27.000000 80.000000 0.000676 
27.000000 81.000000 0.000634 
27.000000 82.000000 0.000592 
27.000000 83.000000 0.000552 
27.000000 84.000000 0.000512 
27.000000 85.000000 0.000474 
27.000000 86.000000 0.000436 
27.000000 87.000000 0.000399 
27.000000 88.000000 0.000363 
27.000000 89.000000 0.000328 
27.000000 90.000000 0.000293 
27.000000 91.000000 0.000259 
27.000000 92.000000 0.000226 
27.000000 93.000000 0.000193 
27.000000 94.000000 0.000160 
27.000000 95.000000 0.000128 
27.000000 96.000000 0.000095 
27.000000 97.000000 0.000064 
27.000000 98.000000 0.000032 
27.000000 99.000000 0.000000 
28.000000 0.000000 0.000000 
28.000000 1.000000 0.000031 
28.000000 2.000000 0.000063 
28.000000 3.000000 0.000094 
28.000000 4.000000 0.000126 
28.000000 5.000000 0.000158 
28.000000 6.000000 0.000191 
28.000000 7.000000 0.000223 
28.000000 8.000000 0.000257 
28.000000 9.000000 0.000290 
28.000000 10.000000 0.000325 
28.000000 11.000000 0.000360 
28.000000 12.000000 0.000396 
28.000000 13.000000 0.000433 
28.000000 14.000000 0.000470 
28.000000 15.000000 0.000509 
28.000000 16.000000 0.000548 
28.000000 17.000000 0.000589 
28.000000 18.000000 0.000631 
28.000000 19.000000 0.000674 
28.000000 20.000000 0.000718 
28.000000 21.000000 0.000764 
28.000000 22.000000 0.000811 
28.000000 23.000000 0.000859 
28.000000 24.000000 0.000909 
28.000000 25.000000 0.000960 
28.000000 26.000000 0.001012 
28.000000 27.000000 0.001066 
28.000000 28.000000 0.001121 
28.000000 29.000000 0.001178 
28.000000 30.000000 0.001236 
28.000000 31.000000 0.001295 
28.000000 32.000000 0.001355 
28.000000 33.000000 0.001415 
28.000000 34.000000 0.001476 
28.000000 35.000000 0.001538 
28.000000 36.000000 0.001599 
28.000000 37.000000 0.001660 
28.000000 38.000000 0.001719 
28.000000 39.000000 0.001778 
28.000000 40.000000 0.001834 
28.000000 41.000000 0.001887 
28.000000 42.000000 0.001938 
28.000000 43.000000 0.001984 
28.000000 44.000000 0.002026 
28.000000 45.000000 0.002063 
28.000000 46.000000 0.002094 
28.000000 47.000000 0.002119 
28.000000 48.000000 0.002137 
28.000000 49.000000 0.002147 
28.000000 50.000000 0.002151 
28.000000 51.000000 0.002147 
28.000000 52.000000 0.002136 
28.000000 53.000000 0.002118 
28.000000 54.000000 0.002093 
28.000000 55.000000 0.002062 
28.000000 56.000000 0.002025 
28.000000 57.000000 0.001982 
28.000000 58.000000 0.001935 
28.000000 59.000000 0.001885 
28.000000 60.000000 0.001831 
28.000000 61.000000 0.001774 
28.000000 62.000000 0.001716 
28.000000 63.000000 0.001656 
28.000000 64.000000 0.001595 
28.000000 65.000000 0.001533 
28.000000 66.000000 0.001471 
28.000000 67.000000 0.001410 
28.000000 68.000000 0.001349 
28.000000 69.000000 0.001289 
28.000000 70.000000 0.001229 
28.000000 71.000000 0.001171 
28.000000 72.000000 0.001114 
28.000000 73.000000 0.001058 
28.000000 74.000000 0.001004 
28.000000 75.000000 0.000951 
28.000000 76.000000 0.000899 
28.000000 77.000000 0.000849 
28.000000 78.000000 0.000800 
28.000000 79.000000 0.000752 
28.000000 80.000000 0.000706 
28.000000 81.000000 0.000661 
28.000000 82.000000 0.000618 
28.000000 83.000000 0.000575 
28.000000 84.000000 0.000534 
28.000000 85.000000 0.000493 
28.000000 86.000000 0.000454 
28.000000 87.000000 0.000415 
28.000000 88.000000 0.000378 
28.000000 89.000000 0.000341 
28.000000 90.000000 0.000305 
28.000000 91.000000 0.000269 
28.000000 92.000000 0.000234 
28.000000 93.000000 0.000200 
28.000000 94.000000 0.000166 
28.000000 95.000000 0.000132 
28.000000 96.000000 0.000099 
28.000000 97.000000 0.000066 
28.000000 98.000000 0.000033 
28.000000 99.000000 0.000000 
29.000000 0.000000 0.000000 
29.000000 1.000000 0.000032 
29.000000 2.000000 0.000065 
29.000000 3.000000 0.000098 
29.000000 4.000000 0.000131 
29.000000 5.000000 0.000164 
29.000000 6.000000 0.000197 
29.000000 7.000000 0.000232 
29.000000 8.000000 0.000266 
29.000000 9.000000 0.000301 
29.000000 10.000000 0.000337 
29.000000 11.000000 0.000374 
29.000000 12.000000 0.000411 
29.000000 13.000000 0.000449 
29.000000 14.000000 0.000488 
29.000000 15.000000 0.000529 
29.000000 16.000000 0.000570 
29.000000 17.000000 0.000613 
29.000000 18.000000 0.000657 
29.000000 19.000000 0.000702 
29.000000 20.000000 0.000749 
29.000000 21.000000 0.000797 
29.000000 22.000000 0.000846 
29.000000 23.000000 0.000897 
29.000000 24.000000 0.000950 
29.000000 25.000000 0.001005 
29.000000 26.000000 0.001061 
29.000000 27.000000 0.001119 
29.000000 28.000000 0.001178 
29.000000 29.000000 0.001239 
29.000000 30.000000 0.001302 
29.000000 31.000000 0.001365 
29.000000 32.000000 0.001431 
29.000000 33.000000 0.001497 
29.000000 34.000000 0.001564 
29.000000 35.000000 0.001631 
29.000000 36.000000 0.001699 
29.000000 37.000000 0.001766 
29.000000 38.000000 0.001833 
29.000000 39.000000 0.001898 
29.000000 40.000000 0.001961 
29.000000 41.000000 0.002022 
29.000000 42.000000 0.002079 
29.000000 43.000000 0.002132 
29.000000 44.000000 0.002179 
29.000000 45.000000 0.002222 
29.000000 46.000000 0.002257 
29.000000 47.000000 0.002286 
29.000000 48.000000 0.002306 
29.000000 49.000000 0.002319 
29.000000 50.000000 0.002323 
29.000000 51.000000 0.002318 
29.000000 52.000000 0.002306 
29.000000 53.000000 0.002285 
29.000000 54.000000 0.002256 
29.000000 55.000000 0.002220 
29.000000 56.000000 0.002178 
29.000000 57.000000 0.002130 
29.000000 58.000000 0.002076 
29.000000 59.000000 0.002019 
29.000000 60.000000 0.001958 
29.000000 61.000000 0.001895 
29.000000 62.000000 0.001829 
29.000000 63.000000 0.001762 
29.000000 64.000000 0.001695 
29.000000 65.000000 0.001627 
29.000000 66.000000 0.001559 
29.000000 67.000000 0.001491 
29.000000 68.000000 0.001425 
29.000000 69.000000 0.001359 
29.000000 70.000000 0.001295 
29.000000 71.000000 0.001232 
29.000000 72.000000 0.001170 
29.000000 73.000000 0.001111 
29.000000 74.000000 0.001052 
29.000000 75.000000 0.000996 
29.000000 76.000000 0.000941 
29.000000 77.000000 0.000887 
29.000000 78.000000 0.000835 
29.000000 79.000000 0.000785 
29.000000 80.000000 0.000736 
29.000000 81.000000 0.000689 
29.000000 82.000000 0.000643 
29.000000 83.000000 0.000598 
29.000000 84.000000 0.000555 
29.000000 85.000000 0.000513 
29.000000 86.000000 0.000472 
29.000000 87.000000 0.000432 
29.000000 88.000000 0.000392 
29.000000 89.000000 0.000354 
29.000000 90.000000 0.000316 
29.000000 91.000000 0.000279 
29.000000 92.000000 0.000243 
29.000000 93.000000 0.000207 
29.000000 94.000000 0.000172 
29.000000 95.000000 0.000137 
29.000000 96.000000 0.000103 
29.000000 97.000000 0.000068 
29.000000 98.000000 0.000034 
29.000000 99.000000 0.000000 
30.000000 0.000000 0.000000 
30.000000 1.000000 0.000034 
30.000000 2.000000 0.000067 
30.000000 3.000000 0.000101 
30.000000 4.000000 0.000135 
30.000000 5.000000 0.000170 
30.000000 6.000000 0.000204 
30.000000 7.000000 0.000240 
30.000000 8.000000 0.000275 
30.000000 9.000000 0.000312 
30.000000 10.000000 0.000349 
30.000000 11.000000 0.000387 
30.000000 12.000000 0.000426 
30.000000 13.000000 0.000466 
30.000000 14.000000 0.000507 
30.000000 15.000000 0.000549 
30.000000 16.000000 0.000592 
30.000000 17.000000 0.000637 
30.000000 18.000000 0.000683 
30.000000 19.000000 0.000730 
30.000000 20.000000 0.000779 
30.000000 21.000000 0.000830 
30.000000 22.000000 0.000882 
30.000000 23.000000 0.000936 
30.000000 24.000000 0.000992 
30.000000 25.000000 0.001050 
30.000000 26.000000 0.001110 
30.000000 27.000000 0.001172 
30.000000 28.000000 0.001236 
30.000000 29.000000 0.001302 
30.000000 30.000000 0.001369 
30.000000 31.000000 0.001438 
30.000000 32.000000 0.001509 
30.000000 33.000000 0.001581 
30.000000 34.000000 0.001655 
30.000000 35.000000 0.001729 
30.000000 36.000000 0.001804 
30.000000 37.000000 0.001879 
30.000000 38.000000 0.001953 
30.000000 39.000000 0.002026 
30.000000 40.000000 0.002098 
30.000000 41.000000 0.002166 
30.000000 42.000000 0.002231 
30.000000 43.000000 0.002291 
30.000000 44.000000 0.002346 
30.000000 45.000000 0.002395 
30.000000 46.000000 0.002436 
30.000000 47.000000 0.002469 
30.000000 48.000000 0.002493 
30.000000 49.000000 0.002507 
30.000000 50.000000 0.002512 
30.000000 51.000000 0.002507 
30.000000 52.000000 0.002492 
30.000000 53.000000 0.002468 
30.000000 54.000000 0.002434 
30.000000 55.000000 0.002393 
30.000000 56.000000 0.002344 
30.000000 57.000000 0.002289 
30.000000 58.000000 0.002229 
30.000000 59.000000 0.002163 
30.000000 60.000000 0.002095 
30.000000 61.000000 0.002023 
30.000000 62.000000 0.001950 
30.000000 63.000000 0.001875 
30.000000 64.000000 0.001800 
30.000000 65.000000 0.001725 
30.000000 66.000000 0.001650 
30.000000 67.000000 0.001576 
30.000000 68.000000 0.001503 
30.000000 69.000000 0.001432 
30.000000 70.000000 0.001362 
30.000000 71.000000 0.001294 
30.000000 72.000000 0.001228 
30.000000 73.000000 0.001164 
30.000000 74.000000 0.001101 
30.000000 75.000000 0.001041 
30.000000 76.000000 0.000983 
30.000000 77.000000 0.000926 
30.000000 78.000000 0.000871 
30.000000 79.000000 0.000818 
30.000000 80.000000 0.000767 
30.000000 81.000000 0.000717 
30.000000 82.000000 0.000669 
30.000000 83.000000 0.000622 
30.000000 84.000000 0.000576 
30.000000 85.000000 0.000532 
30.000000 86.000000 0.000489 
30.000000 87.000000 0.000447 
30.000000 88.000000 0.000407 
30.000000 89.000000 0.000367 
30.000000 90.000000 0.000328 
30.000000 91.000000 0.000289 
30.000000 92.000000 0.000252 
30.000000 93.000000 0.000215 
30.000000 94.000000 0.000178 
30.000000 95.000000 0.000142 
30.000000 96.000000 0.000106 
30.000000 97.000000 0.000071 
30.000000 98.000000 0.000035 
30.000000 99.000000 0.000000 
31.000000 0.000000 0.000000 
31.000000 1.000000 0.000035 
31.000000 2.000000 0.000069 
31.000000 3.000000 0.000104 
31.000000 4.000000 0.000140 
31.000000 5.000000 0.000175 
31.000000 6.000000 0.000211 
31.000000 7.000000 0.000247 
31.000000 8.000000 0.000284 
31.000000 9.000000 0.000322 
31.000000 10.000000 0.000361 
31.000000 11.000000 0.000400 
31.000000 12.000000 0.000441 
31.000000 13.000000 0.000482 
31.000000 14.000000 0.000524 
31.000000 15.000000 0.000568 
31.000000 16.000000 0.000613 
31.000000 17.000000 0.000660 
31.000000 18.000000 0.000708 
31.000000 19.000000 0.000758 
31.000000 20.000000 0.000810 
31.000000 21.000000 0.000863 
31.000000 22.000000 0.000918 
31.000000 23.000000 0.000976 
31.000000 24.000000 0.001035 
31.000000 25.000000 0.001097 
31.000000 26.000000 0.001160 
31.000000 27.000000 0.001226 
31.000000 28.000000 0.001295 
31.000000 29.000000 0.001365 
31.000000 30.000000 0.001438 
31.000000 31.000000 0.001513 
31.000000 32.000000 0.001590 
31.000000 33.000000 0.001669 
31.000000 34.000000 0.001750 
31.000000 35.000000 0.001832 
31.000000 36.000000 0.001915 
31.000000 37.000000 0.001998 
31.000000 38.000000 0.002081 
31.000000 39.000000 0.002163 
31.000000 40.000000 0.002244 
31.000000 41.000000 0.002322 
31.000000 42.000000 0.002396 
31.000000 43.000000 0.002465 
31.000000 44.000000 0.002528 
31.000000 45.000000 0.002584 
31.000000 46.000000 0.002632 
31.000000 47.000000 0.002670 
31.000000 48.000000 0.002698 
31.000000 49.000000 0.002715 
31.000000 50.000000 0.002721 
31.000000 51.000000 0.002715 
31.000000 52.000000 0.002698 
31.000000 53.000000 0.002669 
31.000000 54.000000 0.002631 
31.000000 55.000000 0.002583 
31.000000 56.000000 0.002526 
31.000000 57.000000 0.002463 
31.000000 58.000000 0.002393 
31.000000 59.000000 0.002319 
31.000000 60.000000 0.002241 
31.000000 61.000000 0.002160 
31.000000 62.000000 0.002077 
31.000000 63.000000 0.001994 
31.000000 64.000000 0.001910 
31.000000 65.000000 0.001827 
31.000000 66.000000 0.001745 
31.000000 67.000000 0.001664 
31.000000 68.000000 0.001584 
31.000000 69.000000 0.001507 
31.000000 70.000000 0.001431 
31.000000 71.000000 0.001358 
31.000000 72.000000 0.001287 
31.000000 73.000000 0.001218 
31.000000 74.000000 0.001151 
31.000000 75.000000 0.001087 
31.000000 76.000000 0.001025 
31.000000 77.000000 0.000965 
31.000000 78.000000 0.000907 
31.000000 79.000000 0.000851 
31.000000 80.000000 0.000797 
31.000000 81.000000 0.000744 
31.000000 82.000000 0.000694 
31.000000 83.000000 0.000645 
31.000000 84.000000 0.000598 
31.000000 85.000000 0.000551 
31.000000 86.000000 0.000507 
31.000000 87.000000 0.000463 
31.000000 88.000000 0.000421 
31.000000 89.000000 0.000379 
31.000000 90.000000 0.000339 
31.000000 91.000000 0.000299 
31.000000 92.000000 0.000260 
31.000000 93.000000 0.000222 
31.000000 94.000000 0.000184 
31.000000 95.000000 0.000147 
31.000000 96.000000 0.000110 
31.000000 97.000000 0.000073 
31.000000 98.000000 0.000036 
31.000000 99.000000 0.000000 
32.000000 0.000000 0.000000 
32.000000 1.000000 0.000036 
32.000000 2.000000 0.000072 
32.000000 3.000000 0.000108 
32.000000 4.000000 0.000144 
32.000000 5.000000 0.000180 
32.000000 6.000000 0.000218 
32.000000 7.000000 0.000255 
32.000000 8.000000 0.000293 
32.000000 9.000000 0.000332 
32.000000 10.000000 0.000372 
32.000000 11.000000 0.000413 
32.000000 12.000000 0.000455 
32.000000 13.000000 0.000498 
32.000000 14.000000 0.000542 
32.000000 15.000000 0.000588 
32.000000 16.000000 0.000635 
32.000000 17.000000 0.000683 
32.000000 18.000000 0.000734 
32.000000 19.000000 0.000786 
32.000000 20.000000 0.000840 
32.000000 21.000000 0.000896 
32.000000 22.000000 0.000954 
32.000000 23.000000 0.001015 
32.000000 24.000000 0.001078 
32.000000 25.000000 0.001143 
32.000000 26.000000 0.001211 
32.000000 27.000000 0.001281 
32.000000 28.000000 0.001355 
32.000000 29.000000 0.001431 
32.000000 30.000000 0.001509 
32.000000 31.000000 0.001590 
32.000000 32.000000 0.001674 
32.000000 33.000000 0.001761 
32.000000 34.000000 0.001849 
32.000000 35.000000 0.001939 
32.000000 36.000000 0.002031 
32.000000 37.000000 0.002124 
32.000000 38.000000 0.002217 
32.000000 39.000000 0.002310 
32.000000 40.000000 0.002401 
32.000000 41.000000 0.002490 
32.000000 42.000000 0.002575 
32.000000 43.000000 0.002654 
32.000000 44.000000 0.002728 
32.000000 45.000000 0.002793 
32.000000 46.000000 0.002848 
32.000000 47.000000 0.002893 
32.000000 48.000000 0.002926 
32.000000 49.000000 0.002947 
32.000000 50.000000 0.002953 
32.000000 51.000000 0.002946 
32.000000 52.000000 0.002926 
32.000000 53.000000 0.002893 
32.000000 54.000000 0.002847 
32.000000 55.000000 0.002791 
32.000000 56.000000 0.002726 
32.000000 57.000000 0.002652 
32.000000 58.000000 0.002572 
32.000000 59.000000 0.002487 
32.000000 60.000000 0.002398 
32.000000 61.000000 0.002306 
32.000000 62.000000 0.002213 
32.000000 63.000000 0.002120 
32.000000 64.000000 0.002027 
32.000000 65.000000 0.001934 
32.000000 66.000000 0.001844 
32.000000 67.000000 0.001755 
32.000000 68.000000 0.001668 
32.000000 69.000000 0.001584 
32.000000 70.000000 0.001502 
32.000000 71.000000 0.001423 
32.000000 72.000000 0.001346 
32.000000 73.000000 0.001273 
32.000000 74.000000 0.001202 
32.000000 75.000000 0.001133 
32.000000 76.000000 0.001067 
32.000000 77.000000 0.001004 
32.000000 78.000000 0.000942 
32.000000 79.000000 0.000884 
32.000000 80.000000 0.000827 
32.000000 81.000000 0.000772 
32.000000 82.000000 0.000719 
32.000000 83.000000 0.000668 
32.000000 84.000000 0.000618 
32.000000 85.000000 0.000570 
32.000000 86.000000 0.000524 
32.000000 87.000000 0.000479 
32.000000 88.000000 0.000435 
32.000000 89.000000 0.000392 
32.000000 90.000000 0.000350 
32.000000 91.000000 0.000309 
32.000000 92.000000 0.000268 
32.000000 93.000000 0.000229 
32.000000 94.000000 0.000190 
32.000000 95.000000 0.000151 
32.000000 96.000000 0.000113 
32.000000 97.000000 0.000075 
32.000000 98.000000 0.000038 
32.000000 99.000000 0.000000 
33.000000 0.000000 0.000000 
33.000000 1.000000 0.000037 
33.000000 2.000000 0.000074 
33.000000 3.000000 0.000111 
33.000000 4.000000 0.000148 
33.000000 5.000000 0.000186 
33.000000 6.000000 0.000224 
33.000000 7.000000 0.000263 
33.000000 8.000000 0.000302 
33.000000 9.000000 0.000342 
33.000000 10.000000 0.000384 
33.000000 11.000000 0.000426 
33.000000 12.000000 0.000469 
33.000000 13.000000 0.000514 
33.000000 14.000000 0.000559 
33.000000 15.000000 0.000607 
33.000000 16.000000 0.000656 
33.000000 17.000000 0.000706 
33.000000 18.000000 0.000759 
33.000000 19.000000 0.000813 
33.000000 20.000000 0.000870 
33.000000 21.000000 0.000929 
33.000000 22.000000 0.000990 
33.000000 23.000000 0.001054 
33.000000 24.000000 0.001120 
33.000000 25.000000 0.001190 
33.000000 26.000000 0.001262 
33.000000 27.000000 0.001337 
33.000000 28.000000 0.001415 
33.000000 29.000000 0.001497 
33.000000 30.000000 0.001581 
